17.9	20.68128979
18	19.71547642
18.1	20.25539789
18.2	20.94293193
18.3	21.58219973
18.4	20.51235435
18.5	21.17226222
18.6	20.7989172
18.7	21.09108957
18.8	20.17241142
18.9	21.15253649
19	22.59971393
19.1	20.74732428
19.2	20.45109254
19.3	22.94851419
19.4	22.69882524
19.5	22.47278242
19.6	20.68329238
19.7	23.297943
19.8	21.58846372
19.9	21.16639628
20	21.68198599
20.1	22.65856085
20.2	22.99667378
20.3	22.72119163
20.4	22.40988535
20.5	24.2284553
20.6	22.272036
20.7	22.99104607
20.8	22.38700763
20.9	23.42955375
21	21.55078496
21.1	23.80761207
21.2	22.42124107
21.3	23.34583967
21.4	22.63344535
21.5	22.57185204
21.6	22.11525832
21.7	22.96896786
21.8	24.04844146
21.9	24.37108656
22	25.33980056
22.1	24.67185158
22.2	22.42156473
22.3	23.44479311
22.4	24.2735325
22.5	22.36422435
22.6	24.30241673
22.7	24.15350524
22.8	25.01391597
22.9	25.28898603
23	25.65968636
23.1	24.8239069
23.2	24.88146519
23.3	26.37496186
23.4	26.78279275
23.5	25.01072438
23.6	25.54520174
23.7	24.69255246
23.8	25.61607773
23.9	26.30792903
24	25.25376741
24.1	25.94366758
24.2	25.94733761
24.3	25.47858403
24.4	25.63263006
24.5	27.73997204
24.6	25.40988948
24.7	25.91609502
24.8	25.15597218
24.9	26.41697103
25	26.9107796
25.1	26.21969837
25.2	27.03070002
25.3	26.21879653
25.4	27.96636221
25.5	26.96038417
25.6	27.71866818
25.7	28.97277691
25.8	27.59547703
25.9	28.42527995
26	27.60020403
26.1	27.21061785
26.2	26.77821527
26.3	27.30844825
26.4	28.67913758
26.5	28.51135373
26.6	27.00347853
26.7	27.787256
26.8	26.94015554
26.9	28.36306403
27	28.99607257
27.1	27.6387558
27.2	26.00317776
27.3	29.00376371
27.4	31.18210774
27.5	29.02549598
27.6	28.90460997
27.7	28.97026834
27.8	29.61309077
27.9	30.63418588
28	30.24046699
28.1	28.87855406
28.2	29.13330117
28.3	29.40174882
28.4	28.55736447
28.5	30.31742712
28.6	29.56054447
28.7	30.80398939
28.8	29.41534742
28.9	31.03472506
29	28.14023354
29.1	31.32926563
29.2	28.60945046
29.3	29.07572396
29.4	30.07200223
29.5	28.88806169
29.6	30.57034696
29.7	30.71101719
29.8	31.43384629
29.9	30.0651311
30	30.82788986
30.1	30.75879115
30.2	31.21486766
30.3	31.22825935
30.4	29.94289892
30.5	32.32478306
30.6	30.6002913
30.7	30.23061575
30.8	30.23282089
30.9	32.13903229
31	31.07844965
31.1	33.54680741
31.2	31.19083856
31.3	31.31092175
31.4	31.84549012
31.5	30.58695176
31.6	31.41290143
31.7	30.39423853
31.8	32.66631208
31.9	32.11333608
32	30.90523127
32.1	32.06079439
32.2	31.74183734
32.3	33.30642762
32.4	33.35676641
32.5	32.83645778
32.6	32.76732819
32.7	33.09652469
32.8	31.85481615
32.9	32.8716911
33	32.30377374
33.1	33.42955736
33.2	32.62746071
33.3	34.41376427
33.4	33.05912495
33.5	34.04810252
33.6	33.02357709
33.7	31.86597125
33.8	33.49655344
33.9	33.09329896
34	32.16529757
34.1	33.58826714
34.2	33.6915307
34.3	33.22622032
34.4	34.75275352
34.5	33.00127276
34.6	32.95249832
34.7	33.80175571
34.8	34.20260613
34.9	33.51290368
35	33.78119874
35.1	33.1673007
35.2	35.82471725
35.3	35.83281929
35.4	32.99994402
35.5	35.96198467
35.6	33.6562754
35.7	34.2175349
35.8	35.00265935
35.9	34.3327747
36	35.79001757
36.1	35.75822793
36.2	33.46585175
36.3	33.97324786
36.4	34.29608264
36.5	35.34927222
36.6	34.69950265
36.7	35.71789226
36.8	35.38241942
36.9	34.40555599
37	35.43797059
37.1	34.75945265
37.2	34.92337551
37.3	36.68074936
37.4	34.19920147
37.5	33.95578125
37.6	36.11679217
37.7	34.46803222
37.8	35.71487433
37.9	36.10082247
38	35.73536102
38.1	35.54514985
38.2	35.9285653
38.3	37.1592616
38.4	35.67634742
38.5	36.7800986
38.6	35.81347988
38.7	36.87708388
38.8	35.85447927
38.9	37.52014364
39	36.74091747
39.1	37.98096431
39.2	36.97711262
39.3	37.49516062
39.4	37.91224217
39.5	37.25615611
39.6	36.63091334
39.7	36.92099041
39.8	36.26935771
39.9	35.41584355
40	37.32332419
40.1	37.71197332
40.2	37.53184835
40.3	37.12234025
40.4	37.09069637
40.5	38.45095679
40.6	37.88727451
40.7	38.96276121
40.8	38.37058986
40.9	38.96949671
41	36.64516546
41.1	37.64060902
41.2	38.74989144
41.3	39.51127691
41.4	36.60026793
41.5	38.16760299
41.6	39.78995665
41.7	38.34753781
41.8	37.74507393
41.9	37.12576477
42	38.33223596
42.1	38.75861279
42.2	38.68618734
42.3	38.4122582
42.4	38.6417993
42.5	39.21531261
42.6	39.5081171
42.7	37.49228168
42.8	39.40603656
42.9	38.39823097
43	39.43831455
43.1	38.51149698
43.2	40.10953311
43.3	39.96828629
43.4	38.52093068
43.5	38.75518569
43.6	40.7216159
43.7	40.16043191
43.8	37.80431571
43.9	39.90439797
44	39.86079268
44.1	38.82986133
44.2	38.57696396
44.3	39.98896377
44.4	38.75466308
44.5	40.36842468
44.6	39.80890771
44.7	38.46878403
44.8	40.65078398
44.9	39.26585975
45	39.65616572
45.1	41.72761761
45.2	39.98398778
45.3	40.10448603
45.4	41.12396637
45.5	41.43840668
45.6	39.96990441
45.7	39.88825193
45.8	39.80277778
45.9	41.01876998
46	40.43940413
46.1	40.99905357
46.2	41.75953077
46.3	41.70996843
46.4	40.13085632
46.5	40.14138527
46.6	41.53569739
46.7	41.40806256
46.8	41.73644428
46.9	41.3845894
47	39.83537998
47.1	40.44542844
47.2	40.75448825
47.3	41.04093086
47.4	41.44056401
47.5	41.38585643
47.6	40.96351564
47.7	41.73103383
47.8	41.68651728
47.9	41.44672394
48	41.35841845
48.1	40.58096058
48.2	42.68932676
48.3	42.90241858
48.4	42.29935336
48.5	41.14278124
48.6	42.37211297
48.7	40.9961788
48.8	42.31067173
48.9	42.49940541
49	43.06983604
49.1	43.26001184
49.2	42.95233523
49.3	41.36221847
49.4	43.23761751
49.5	41.59249769
49.6	41.61592393
49.7	44.96623682
49.8	42.37613269
49.9	42.24125158
50	43.0506559
50.1	42.12796927
50.2	43.27827848
50.3	42.72818719
50.4	42.76652773
50.5	42.43519861
50.6	43.08016715
50.7	42.1140998
50.8	43.89501159
50.9	42.65955293
51	42.76834654
51.1	42.417928
51.2	42.92324372
51.3	44.71025529
51.4	43.82963641
51.5	41.65847085
51.6	42.77088614
51.7	43.17562691
51.8	42.71701931
51.9	43.33431227
52	43.110844
52.1	44.55000778
52.2	43.28645094
52.3	42.74728128
52.4	44.09980667
52.5	42.78196974
52.6	44.03662725
52.7	45.16919212
52.8	44.18134611
52.9	44.77054085
53	44.316484
53.1	43.84102845
53.2	45.26013308
53.3	42.82150388
53.4	46.79780924
53.5	44.53548208
53.6	44.9842666
53.7	44.11252671
53.8	43.55907899
53.9	42.99707651
54	45.78840224
54.1	43.42089268
54.2	44.02472529
54.3	44.58281633
54.4	43.84960586
54.5	44.98911167
54.6	44.90902256
54.7	44.33429244
54.8	45.35670722
54.9	44.11825741
55	44.49259146
55.1	45.78992072
55.2	45.26895272
55.3	45.53690036
55.4	46.32194706
55.5	45.66507656
55.6	45.23267218
55.7	45.62805959
55.8	45.95952232
55.9	43.97979376
56	45.34134387
56.1	44.51939451
56.2	46.07985711
56.3	46.42270413
56.4	46.63200703
56.5	44.97077659
56.6	45.341504
56.7	46.80473981
56.8	46.0274138
56.9	45.59815354
57	45.79638207
57.1	46.13072281
57.2	46.69891087
57.3	45.68682075
57.4	45.4369486
57.5	46.21755342
57.6	46.35799167
57.7	46.19970561
57.8	46.85331671
57.9	48.47140961
58	47.35889917
58.1	45.32988245
58.2	46.11541667
58.3	44.95513513
58.4	45.79053138
58.5	47.5663631
58.6	47.97525621
58.7	48.60796005
58.8	46.0285291
58.9	47.46549464
59	46.31307392
59.1	47.97512899
59.2	47.83713955
59.3	46.60055863
59.4	44.96706344
59.5	46.93155706
59.6	46.01724386
59.7	46.17491668
59.8	46.75410888
59.9	45.88991523
60	48.59512111
60.1	47.03072281
60.2	46.61015099
60.3	47.26128243
60.4	46.03143818
60.5	48.38290938
60.6	46.89530098
60.7	47.8097368
60.8	47.37032662
60.9	46.22992174
61	46.80362288
61.1	47.75605372
61.2	48.4342945
61.3	48.01794147
61.4	48.40233174
61.5	47.03928723
61.6	49.09205116
61.7	49.68213368
61.8	48.86905099
61.9	46.76279024
62	48.36014213
62.1	48.34013174
62.2	47.65029691
62.3	48.04649319
62.4	47.59839571
62.5	48.3756155
62.6	48.31897382
62.7	48.87740617
62.8	48.38888095
62.9	48.34880256
63	48.60824413
63.1	48.0589686
63.2	46.94606555
63.3	48.94614974
63.4	48.24740835
63.5	48.70076763
63.6	49.29599434
63.7	48.13922364
63.8	47.6961723
63.9	46.98902302
64	47.95455501
64.1	49.76879822
64.2	48.87945006
64.3	49.43657315
64.4	50.23847298
64.5	48.50857571
64.6	49.56838511
64.7	50.47090766
64.8	48.00147479
64.9	48.16140529
65	48.88035247
65.1	49.32579802
65.2	48.3968063
65.3	48.60978738
65.4	47.30198145
65.5	47.88527793
65.6	49.43592718
65.7	50.78542831
65.8	48.88615997
65.9	51.18427501
66	49.21625055
66.1	48.69171354
66.2	50.25067093
66.3	48.53571024
66.4	51.44367626
66.5	49.02736753
66.6	49.51704617
66.7	49.73880755
66.8	48.58611454
66.9	50.48001036
67	49.63176759
67.1	51.69680113
67.2	48.96114741
67.3	49.96707392
67.4	49.04758797
67.5	49.41559778
67.6	49.9056393
67.7	49.87652145
67.8	49.32712091
67.9	50.51011137
68	52.45491188
68.1	49.92518563
68.2	50.23396274
68.3	48.8698888
68.4	51.42227689
68.5	49.89708654
68.6	49.54930624
68.7	49.28387237
68.8	51.19390587
68.9	50.73002813
69	48.82518199
69.1	51.99111643
69.2	50.13630379
69.3	50.00008435
69.4	50.19353893
69.5	51.04751595
69.6	50.10239713
69.7	51.11341327
69.8	51.52797712
69.9	51.25372927
70	51.40285948
70.1	51.3260114
70.2	51.47812924
70.3	49.51074918
70.4	50.730676
70.5	50.8685831
70.6	52.20325017
70.7	49.73914125
70.8	51.10581008
70.9	50.79601471
71	51.44266229
71.1	51.79644116
71.2	51.96866471
71.3	50.72662211
71.4	50.7917636
71.5	50.55733009
71.6	52.28447304
71.7	51.40082626
71.8	50.79259964
71.9	53.15007912
72	51.4362306
72.1	51.59035783
72.2	51.04555662
72.3	51.20195354
72.4	52.26831435
72.5	50.64548664
72.6	52.82356499
72.7	52.21249966
72.8	51.19749169
72.9	51.74114306
73	51.21943908
73.1	52.7628586
73.2	52.46037134
73.3	51.40264163
73.4	51.84470306
73.5	52.93951243
73.6	51.72045928
73.7	51.89451192
73.8	51.89474395
73.9	51.08637726
74	51.89788669
74.1	53.65896203
74.2	50.90655345
74.3	53.11341426
74.4	53.3060886
74.5	51.02505035
74.6	53.07049183
74.7	51.73494629
74.8	53.12341136
74.9	51.90941011
75	53.06164981
75.1	53.02906755
75.2	53.06133047
75.3	51.38887569
75.4	51.61841341
75.5	53.76696067
75.6	52.56886775
75.7	50.71282199
75.8	52.06595278
75.9	52.69700364
76	51.8061889
76.1	54.03264261
76.2	53.04850576
76.3	52.7420272
76.4	52.80291483
76.5	51.70953823
76.6	53.34967736
76.7	52.4904477
76.8	53.26581698
76.9	53.8907965
77	51.97694036
77.1	53.46833243
77.2	52.79123305
77.3	52.63544861
77.4	54.18806672
77.5	54.04958966
77.6	53.23234726
77.7	52.57349458
77.8	52.31014622
77.9	52.68553884
78	53.46038366
78.1	54.41562981
78.2	54.29871776
78.3	51.97154295
78.4	53.00436816
78.5	53.2787617
78.6	54.61477306
78.7	52.41590011
78.8	53.88179274
78.9	54.70834995
79	52.62191123
79.1	54.16096746
79.2	54.19161989
79.3	53.47323003
79.4	52.96416748
79.5	53.55271086
79.6	55.29748339
79.7	53.85888174
79.8	54.12954284
79.9	54.35738921
80	52.67843306
80.1	54.16340823
80.2	55.44369624
80.3	52.51410797
80.4	55.38223327
80.5	52.06778298
80.6	53.34669291
80.7	53.51584506
80.8	54.84748315
80.9	53.07052103
81	55.18210089
81.1	52.7858536
81.2	53.7454032
81.3	56.10721886
81.4	53.59635853
81.5	55.95989385
81.6	52.41609116
81.7	53.53568059
81.8	54.48343552
81.9	55.57094244
82	56.91905262
82.1	56.0408066
82.2	54.59097005
82.3	53.37632118
82.4	53.41766516
82.5	53.62855712
82.6	54.98988153
82.7	54.59015913
82.8	53.56825214
82.9	54.74772293
83	53.00531313
83.1	55.20397647
83.2	55.72532347
83.3	55.83181601
83.4	55.06734404
83.5	54.07871311
83.6	55.9296431
83.7	54.59474172
83.8	54.97858282
83.9	53.46591632
84	53.84960729
84.1	55.64323759
84.2	55.94539398
84.3	54.58388674
84.4	54.29066161
84.5	55.35624486
84.6	55.62562463
84.7	53.69316516
84.8	56.19937
84.9	55.66029548
85	55.2900976
85.1	54.90363475
85.2	53.87727497
85.3	54.36473827
85.4	54.38493691
85.5	54.59979234
85.6	55.91404738
85.7	56.16593716
85.8	56.71338474
85.9	54.79709359
86	54.05454995
86.1	55.45492105
86.2	55.86952446
86.3	56.19602599
86.4	54.73521596
86.5	54.27920123
86.6	56.11083614
86.7	55.78410869
86.8	54.73112656
86.9	56.48796758
87	55.33674033
87.1	55.29184588
87.2	55.94332723
87.3	55.42236683
87.4	54.93343527
87.5	56.80674957
87.6	55.53060316
87.7	55.66741912
87.8	55.19163635
87.9	56.41603035
88	56.55636914
88.1	56.40962083
88.2	54.52108334
88.3	55.74989932
88.4	55.7117444
88.5	54.92209081
88.6	56.21879994
88.7	56.11517335
88.8	56.43231026
88.9	57.36008851
89	55.42549337
89.1	55.13037861
89.2	55.97823865
89.3	55.61382087
89.4	56.48286351
89.5	57.09416013
89.6	57.41012729
89.7	55.54147056
89.8	57.30491732
89.9	58.14864077
90	56.39766758
90.1	55.32952733
90.2	55.12903422
90.3	56.40076761
90.4	56.96050749
90.5	55.71361537
90.6	56.54673571
90.7	57.85853629
90.8	55.27931763
90.9	56.3704508
91	57.15740777
91.1	55.59829974
91.2	56.17143111
91.3	56.09984021
91.4	56.90535167
91.5	56.82424514
91.6	58.11168725
91.7	56.55982309
91.8	56.1873776
91.9	56.30817193
92	58.3739275
92.1	58.58723874
92.2	56.67413205
92.3	56.66357951
92.4	56.8891348
92.5	56.22942893
92.6	56.09785704
92.7	56.18034129
92.8	56.26812304
92.9	56.33664613
93	55.62391343
93.1	57.35500737
93.2	56.51411271
93.3	56.24296122
93.4	59.20880788
93.5	56.61013885
93.6	57.81550923
93.7	57.38175639
93.8	55.9709562
93.9	57.50208059
94	58.58037563
94.1	58.09218657
94.2	57.33973201
94.3	58.97178268
94.4	56.7948529
94.5	57.1393496
94.6	58.74301224
94.7	58.69197217
94.8	56.77159569
94.9	56.67008652
95	58.39454711
95.1	57.05489964
95.2	57.20536197
95.3	57.55650555
95.4	56.69723974
95.5	56.71281911
95.6	58.49172335
95.7	56.62645163
95.8	57.21079627
95.9	57.90595405
96	57.44390453
96.1	57.29411279
96.2	58.31220984
96.3	55.80571144
96.4	56.82152298
96.5	57.81402805
96.6	58.37747936
96.7	56.9791481
96.8	58.53683544
96.9	57.29361432
97	58.54229244
97.1	56.2234641
97.2	57.22934221
97.3	58.9250257
97.4	58.40234354
97.5	55.48109544
97.6	57.03416537
97.7	56.68301918
97.8	56.79678508
97.9	58.12306927
98	58.96920743
98.1	56.90589196
98.2	59.80892996
98.3	59.3350071
98.4	58.0743528
98.5	58.75726927
98.6	57.53884591
98.7	57.62498377
98.8	58.30227705
98.9	58.07621143
99	57.26423297
99.1	59.3844694
99.2	57.73151822
99.3	59.91877817
99.4	58.65886664
99.5	58.28253224
99.6	58.09914948
99.7	57.32581393
99.8	59.34144909
99.9	57.32327322
100	58.25194151
100.1	56.75219188
100.2	57.5837919
100.3	58.91913119
100.4	58.66903679
100.5	57.96628417
100.6	58.52337192
100.7	58.53300424
100.8	58.60049309
100.9	57.71608365
101	58.38642926
101.1	59.06325126
101.2	60.28201662
101.3	58.73568257
101.4	61.61699437
101.5	57.84079402
101.6	59.64546141
101.7	59.34844456
101.8	58.97542378
101.9	60.62750675
102	57.85070561
102.1	59.8373732
102.2	59.08276181
102.3	60.07105787
102.4	58.27948126
102.5	58.77980653
102.6	58.48654427
102.7	58.67030322
102.8	58.9771354
102.9	58.91501418
103	59.2393392
103.1	60.09979218
103.2	58.37351323
103.3	59.33963832
103.4	59.15892885
103.5	60.06055718
103.6	57.87414143
103.7	57.61935288
103.8	58.04444331
103.9	59.50746744
104	58.56058551
104.1	58.40424282
104.2	57.31503259
104.3	58.50409943
104.4	58.42028712
104.5	58.28973172
104.6	60.01934901
104.7	59.81560186
104.8	58.00023738
104.9	59.09596745
105	59.03151536
105.1	59.1085945
105.2	60.81829495
105.3	59.2156087
105.4	57.46669589
105.5	58.78315136
105.6	59.9620754
105.7	60.03932652
105.8	59.82569363
105.9	59.75331996
106	57.52934414
106.1	59.23710115
106.2	58.68313808
106.3	59.74989061
106.4	60.21985527
106.5	58.73693772
106.6	58.89685581
106.7	59.82415868
106.8	60.08290403
106.9	59.64473789
107	59.63182912
107.1	59.46438328
107.2	59.68257323
107.3	58.87440895
107.4	61.57693543
107.5	59.32167843
107.6	60.95465195
107.7	60.19779778
107.8	59.34605181
107.9	59.69593735
108	60.05451582
108.1	59.54058111
108.2	60.59531408
108.3	60.90164375
108.4	58.72850555
108.5	59.51512004
108.6	60.75718196
108.7	58.69948529
108.8	58.56537609
108.9	59.46725728
109	59.28409734
109.1	60.25710245
109.2	60.28285361
109.3	59.02536865
109.4	58.73262502
109.5	59.97772569
109.6	59.99577012
109.7	59.96706864
109.8	59.17521665
109.9	60.87709886
110	59.7350527
110.1	59.42607674
110.2	59.24752812
110.3	60.31957831
110.4	60.51513996
110.5	59.95595072
110.6	61.97411568
110.7	58.74459479
110.8	59.79405117
110.9	61.10990326
111	59.52284668
111.1	60.5663447
111.2	59.45521492
111.3	61.03112115
111.4	59.87985948
111.5	59.78781442
111.6	59.58206602
111.7	60.2598712
111.8	62.00435633
111.9	59.38775587
112	61.08301943
112.1	59.07142916
112.2	59.88937557
112.3	59.60521503
112.4	60.9192003
112.5	59.53151812
112.6	59.82264477
112.7	60.7725814
112.8	62.11261386
112.9	59.07063966
113	59.08587922
113.1	60.36663565
113.2	61.03430667
113.3	61.21973262
113.4	60.99130031
113.5	60.26468437
113.6	61.5155686
113.7	61.0122552
113.8	60.53593142
113.9	60.55782081
114	60.81560745
114.1	61.02952763
114.2	61.93669612
114.3	60.20068296
114.4	60.37229406
114.5	60.43127795
114.6	60.11194234
114.7	60.15156254
114.8	60.42451534
114.9	62.09067037
115	62.1273673
115.1	59.9486913
115.2	60.89927214
115.3	58.77067688
115.4	62.03447636
115.5	60.82414362
115.6	60.49263719
115.7	61.36366735
115.8	60.63443119
115.9	62.58330701
116	60.11111831
116.1	60.25792197
116.2	61.95378469
116.3	60.94494406
116.4	62.24873538
116.5	60.88069995
116.6	61.38611027
116.7	60.62116803
116.8	62.28659566
116.9	58.86938505
117	60.23154404
117.1	61.29133706
117.2	61.71875839
117.3	60.88119592
117.4	61.49668808
117.5	60.64757941
117.6	61.40489017
117.7	60.59359154
117.8	62.911047
117.9	61.1445232
118	61.31590411
118.1	61.33176559
118.2	62.7167467
118.3	61.09943573
118.4	61.44067613
118.5	59.69754421
118.6	59.64858641
118.7	61.00937214
118.8	63.07630432
118.9	60.77798867
119	61.74502211
119.1	61.54126377
119.2	61.0458624
119.3	61.83182778
119.4	60.00025347
119.5	62.41867969
119.6	61.45375384
119.7	61.59396635
119.8	59.83984345
119.9	62.36544548
120	61.02930975
120.1	61.72435576
120.2	60.1771648
120.3	61.35233658
120.4	61.30041337
120.5	61.35562639
120.6	59.31893535
120.7	60.86570527
120.8	61.95525283
120.9	61.15562887
121	61.25189172
121.1	60.0604664
121.2	62.37668752
121.3	61.21149817
121.4	61.12423446
121.5	61.39411664
121.6	62.41152452
121.7	62.1802164
121.8	61.89100102
121.9	61.08795199
122	60.39396474
122.1	62.09367921
122.2	60.96738111
122.3	60.62935225
122.4	61.69884912
122.5	60.13993111
122.6	62.85551868
122.7	62.01744783
122.8	61.66858432
122.9	61.84924606
123	62.80698757
123.1	62.48094858
123.2	62.01785631
123.3	61.60346765
123.4	61.82681417
123.5	62.05862804
123.6	61.61712635
123.7	63.07054517
123.8	61.86166621
123.9	61.29941036
124	63.33468358
124.1	62.10158605
124.2	61.62348886
124.3	61.34437951
124.4	61.66837375
124.5	60.85856154
124.6	61.58600108
124.7	60.85575849
124.8	61.83612853
124.9	63.00645699
125	61.23543858
125.1	61.01141443
125.2	62.3180762
125.3	63.96727228
125.4	60.59984803
125.5	61.95708537
125.6	61.63935031
125.7	62.80454459
125.8	62.17400447
125.9	60.34894161
126	63.09774775
126.1	62.58644527
126.2	63.13559801
126.3	63.24960027
126.4	60.91278711
126.5	62.15316491
126.6	61.68327584
126.7	62.17462823
126.8	61.87724586
126.9	62.39133607
127	63.68311925
127.1	62.50836081
127.2	63.10737491
127.3	61.97041144
127.4	62.57172892
127.5	62.78217056
127.6	64.02436725
127.7	63.036247
127.8	63.23747115
127.9	60.99039336
128	63.75656948
128.1	61.99599744
128.2	61.48479727
128.3	63.88169957
128.4	62.19246666
128.5	62.20704896
128.6	61.49478056
128.7	60.83169329
128.8	62.33588305
128.9	62.07084034
129	60.66904096
129.1	62.77568579
129.2	61.62501576
129.3	62.18255963
129.4	61.68673482
129.5	60.61682289
129.6	62.52299113
129.7	62.01613129
129.8	61.98620495
129.9	62.65741566
130	61.41493095
130.1	62.03961904
130.2	62.76764708
130.3	62.77080804
130.4	61.68084012
130.5	61.97794483
130.6	63.0567711
130.7	62.98923488
130.8	63.43132131
130.9	63.70577273
131	62.04558233
131.1	60.40150078
131.2	62.27076807
131.3	62.57067033
131.4	62.90195034
131.5	63.10557816
131.6	63.06297141
131.7	62.83908938
131.8	62.04368595
131.9	62.34508167
132	62.777449
132.1	62.92269227
132.2	63.05343632
132.3	63.00783908
132.4	63.27962287
132.5	63.09443562
132.6	62.97413114
132.7	62.644676
132.8	61.6574918
132.9	63.90318288
133	63.74697803
133.1	63.57052957
133.2	62.87099059
133.3	63.49175796
133.4	63.92657501
133.5	63.25287551
133.6	61.95793245
133.7	63.57657689
133.8	62.09050161
133.9	62.31637718
134	62.8335254
134.1	62.56587819
134.2	63.17588304
134.3	62.36984714
134.4	63.60624562
134.5	63.63694863
134.6	62.38315524
134.7	63.29700461
134.8	63.76617989
134.9	63.88461192
135	64.95157907
135.1	63.65130955
135.2	65.40671955
135.3	63.22537467
135.4	63.45507025
135.5	61.13171776
135.6	64.817095
135.7	62.94916154
135.8	63.174013
135.9	63.25733436
136	63.6409745
136.1	60.98548705
136.2	63.90414906
136.3	62.67710309
136.4	63.47956709
136.5	62.73091635
136.6	62.20886467
136.7	61.99232719
136.8	62.172135
136.9	62.19260567
137	61.56895492
137.1	62.07676006
137.2	64.14214257
137.3	63.14139041
137.4	62.59955489
137.5	62.41167157
137.6	63.28750991
137.7	62.60589367
137.8	63.66934201
137.9	64.81499593
138	63.25728737
138.1	63.01099603
138.2	63.59834425
138.3	63.75427859
138.4	62.60698469
138.5	63.74013038
138.6	63.22717147
138.7	63.98338057
138.8	62.39192565
138.9	64.82554855
139	63.63247681
139.1	64.81246659
139.2	63.36104396
139.3	62.61261803
139.4	63.65316501
139.5	63.02400523
139.6	62.15874775
139.7	63.12724686
139.8	63.05030294
139.9	63.95567626
140	63.0550298
140.1	62.71644653
140.2	63.97108232
140.3	63.20514644
140.4	64.05145843
140.5	63.89487851
140.6	63.51881617
140.7	63.13146471
140.8	64.33309917
140.9	63.02927997
141	63.79623878
141.1	63.29758023
141.2	64.26034586
141.3	63.51683404
141.4	62.45702102
141.5	63.92741026
141.6	64.31748483
141.7	61.41440355
141.8	63.82688542
141.9	64.72774674
142	63.51098985
142.1	63.99479577
142.2	62.97379191
